ID,YEAR,CANTIDAD,ID_PAIS
3322,1979,3732394.0,21
3323,1979,6749939.0,34
3324,1979,81908151.0,17
3325,1979,8825940.0,33
3326,1979,346697.0,31
3327,1979,4165511.0,24
3328,1979,9584000.0,26
3329,1979,141823.0,25
3330,1979,53800.0,22
3331,1979,5610380.0,28
3332,1979,119447303.0,30
3333,1979,252334.0,18
3334,1979,181951.0,32
3335,1979,402063.0,23
3336,1979,893500.0,29
3337,1979,2390329.0,35
3338,1979,24201544.0,37
3339,1979,6294365.0,192
3340,1979,11304331.0,41
3341,1979,8243377.0,44
3342,1979,25579323.0,47
3343,1979,318123.0,48
3344,1979,313995.0,50
3345,1979,2349258.0,51
3346,1979,9774711.0,54
3347,1979,16378.0,38
3348,1979,671611.0,55
3349,1979,10292341.0,56
3350,1979,78126350.0,82
3351,1979,302856.0,58
3352,1979,72768.0,59
3353,1979,5116801.0,57
3354,1979,5625864.0,60
3355,1979,18166981.0,4
3356,1979,7922490.0,61
3357,1979,1613829.0,64
3358,1979,37191330.0,66
3359,1979,1468333.0,67
3360,1979,34758823.0,68
3361,1979,4764690.0,71
3362,1979,628859.0,70
3363,1979,54753575.0,72
3364,1979,730188.0,75
3365,1979,4430200.0,80
3366,1979,11515675.0,83
3367,1979,4885199.0,87
3368,1979,273925.0,81
3369,1979,9548258.0,84
3370,1979,95242.0,85
3371,1979,6720582.0,86
3372,1979,107790.0,88
3373,1979,774482.0,89
3374,1979,3662736.0,92
3375,1979,4594778.0,52
3376,1979,5536423.0,90
3377,1979,10704152.0,93
3378,1979,144693087.0,94
3379,1979,681248383.0,95
3380,1979,3373750.0,98
3381,1979,13233830.0,99
3382,1979,225735.0,100
3383,1979,3786000.0,101
3384,1979,56317749.0,103
3385,1979,2106937.0,105
3386,1979,2138078.0,106
3387,1979,115890000.0,107
3388,1979,13957795.0,108
3389,1979,15620613.0,109
3390,1979,6051808.0,36
3391,1979,59775.0,111
3392,1979,1412266.0,115
3393,1979,2902164.0,119
3394,1979,1875566.0,120
3395,1979,2816917.0,118
3396,1979,24616.0,123
3397,1979,14680387.0,188
3398,1979,1368917.0,122
3399,1979,3397842.0,124
3400,1979,362856.0,125
3401,1979,2505953.0,117
3402,1979,19167661.0,128
3403,1979,26834.0,140
3404,1979,8692289.0,126
3405,1979,160326.0,132
3406,1979,65972912.0,133
3407,1979,30902.0,135
3408,1979,1879354.0,136
3409,1979,7218079.0,137
3410,1979,313342.0,138
3411,1979,32821779.0,144
3412,1979,566888.0,139
3413,1979,1657448.0,134
3414,1979,11127844.0,141
3415,1979,1463514.0,143
3416,1979,949888.0,142
3417,1979,6029140.0,130
3418,1979,12875011.0,129
3419,1979,957334.0,145
3420,1979,5987151.0,151
3421,1979,70750307.0,150
3422,1979,3214311.0,147
3423,1979,14038270.0,148
3424,1979,4072517.0,152
3425,1979,15238564.0,149
3426,1979,7586.0,153
3427,1979,3109000.0,154
3428,1979,963351.0,155
3429,1979,77407341.0,156
3430,1979,1911814.0,157
3431,1979,17059185.0,159
3432,1979,47154232.0,160
3433,1979,12300.0,162
3434,1979,3041902.0,163
3435,1979,35247217.0,164
3436,1979,3168088.0,167
3437,1979,9661265.0,165
3438,1979,2999415.0,158
3439,1979,260368.0,168
3440,1979,22090488.0,171
3441,1979,138027000.0,173
3442,1979,5074374.0,174
3443,1979,15973034.0,191
3444,1979,5564474.0,178
3445,1979,2383500.0,180
3446,1979,225786.0,185
3447,1979,3300032.0,182
3448,1979,4433041.0,65
3449,1979,21087.0,184
3450,1979,5408813.0,186
3451,1979,7332000.0,187
3452,1979,4092792.0,189
3453,1979,377362.0,193
3454,1979,1882599.0,183
3455,1979,8293678.0,195
3456,1979,579091.0,196
3457,1979,62686.0,179
3458,1979,8600747.0,197
3459,1979,4402942.0,40
3460,1979,2761240.0,205
3461,1979,44760091.0,201
3462,1979,3932682.0,202
3463,1979,2794392.0,203
3464,1979,634549.0,204
3465,1979,96506.0,200
3466,1979,1112310.0,207
3467,1979,6416191.0,208
3468,1979,7552.0,210
3469,1979,13011511.0,213
3470,1979,49739734.0,214
3471,1979,2940729.0,216
3472,1979,225055000.0,217
3473,1979,15558907.0,218
3474,1979,10876.0,104
3475,1979,115344.0,219
3476,1979,163489.0,176
3477,1979,1551605.0,113
3478,1979,28697014.0,172
3479,1979,5553462.0,229
3480,1979,6655833.0,230
3481,1980,62267.0,11
3482,1980,12486631.0,1
3483,1980,8330047.0,6
3484,1980,2671997.0,3
3485,1980,35611.0,5
3486,1980,1014048.0,211
3487,1980,28024803.0,9
3488,1980,3135123.0,10
3489,1980,32886.0,12
3490,1980,64889.0,7
3491,1980,14692000.0,13
3492,1980,7549433.0,14
3493,1980,6160500.0,15
3494,1980,4312834.0,19
3495,1980,9859242.0,20
3496,1980,3833939.0,21
3497,1980,6932967.0,34
3498,1980,83929765.0,17
3499,1980,8861535.0,33
3500,1980,362595.0,31
3501,1980,4199820.0,24
3502,1980,9643000.0,26
3503,1980,145133.0,25
3504,1980,54670.0,22
3505,1980,5736088.0,28
3506,1980,122288383.0,30
3507,1980,253575.0,18
3508,1980,187921.0,32
3509,1980,415257.0,23
3510,1980,938578.0,29
3511,1980,2415276.0,35
3512,1980,24515667.0,37
3513,1980,6319408.0,192
3514,1980,11469828.0,41
3515,1980,8519891.0,44
3516,1980,26176195.0,47
3517,1980,328328.0,48
3518,1980,317234.0,50
3519,1980,2414303.0,51
3520,1980,9809107.0,54
3521,1980,17100.0,38
3522,1980,679327.0,55
3523,1980,10304193.0,56
3524,1980,78288576.0,82
3525,1980,324121.0,58
3526,1980,72978.0,59
3527,1980,5123027.0,57
3528,1980,5755800.0,60
3529,1980,18739378.0,4
3530,1980,8135845.0,61
3531,1980,1657982.0,64
3532,1980,37491165.0,66
3533,1980,1477219.0,67
3534,1980,34945469.0,68
3535,1980,4779535.0,71
3536,1980,644582.0,70
3537,1980,55052582.0,72
3538,1980,749078.0,75
3539,1980,4467700.0,80
3540,1980,11865246.0,83
3541,1980,4972609.0,87
3542,1980,282509.0,81
3543,1980,9642505.0,84
3544,1980,94838.0,85
3545,1980,6890346.0,86
3546,1980,110286.0,88
3547,1980,778176.0,89
3548,1980,3777990.0,92
3549,1980,4599782.0,52
3550,1980,5646676.0,90
3551,1980,10711122.0,93
3552,1980,148177096.0,94
3553,1980,696828385.0,95
3554,1980,3412800.0,98
3555,1980,13653369.0,99
3556,1980,228138.0,100
3557,1980,3878000.0,101
3558,1980,56433883.0,103
3559,1980,2135546.0,105
3560,1980,2216903.0,106
3561,1980,116807000.0,107
3562,1980,14172710.0,108
3563,1980,16187124.0,109
3564,1980,6198959.0,36
3565,1980,60813.0,111
3566,1980,1493870.0,115
3567,1980,2963702.0,119
3568,1980,1932169.0,120
3569,1980,2962720.0,118
3570,1980,25003.0,123
3571,1980,14943645.0,188
3572,1980,1407672.0,122
3573,1980,3413202.0,124
3574,1980,364150.0,125
3575,1980,2511701.0,117
3576,1980,19678444.0,128
3577,1980,27076.0,140
3578,1980,8948162.0,126
3579,1980,164887.0,132
3580,1980,67705186.0,133
3581,1980,31988.0,135
3582,1980,1907023.0,136
3583,1980,7372581.0,137
3584,1980,316645.0,138
3585,1980,33465781.0,144
3586,1980,572608.0,139
3587,1980,1697780.0,134
3588,1980,11413587.0,141
3589,1980,1506694.0,143
3590,1980,966039.0,142
3591,1980,6267369.0,130
3592,1980,13215707.0,129
3593,1980,975994.0,145
3594,1980,6173177.0,151
3595,1980,72951439.0,150
3596,1980,3303309.0,147
3597,1980,14149800.0,148
3598,1980,4085620.0,152
3599,1980,15600442.0,149
3600,1980,7635.0,153
3601,1980,3112900.0,154
3602,1980,1017462.0,155
3603,1980,80624057.0,156
3604,1980,1956987.0,157
3605,1980,17492406.0,159
3606,1980,48419546.0,160
3607,1980,12252.0,162
3608,1980,3104788.0,163
3609,1980,35574150.0,164
3610,1980,3206000.0,167
3611,1980,9766312.0,165
3612,1980,3078912.0,158
3613,1980,277450.0,168
3614,1980,22207282.0,171
3615,1980,139010000.0,173
3616,1980,5247532.0,174
3617,1980,16673586.0,191
3618,1980,5703869.0,178
3619,1980,2413945.0,180
3620,1980,233668.0,185
3621,1980,3367477.0,182
3622,1980,4508992.0,65
3623,1980,21346.0,184
3624,1980,5892224.0,186
3625,1980,7362000.0,187
3626,1980,4192012.0,189
3627,1980,375112.0,193
3628,1980,1901315.0,183
3629,1980,8310531.0,195
3630,1980,598564.0,196
3631,1980,63261.0,179
3632,1980,8898954.0,197
3633,1980,4408230.0,40
3634,1980,2838110.0,205
3635,1980,45737753.0,201
3636,1980,4045965.0,202
3637,1980,2862903.0,203
3638,1980,642224.0,204
3639,1980,96708.0,200
3640,1980,1127852.0,207
3641,1980,6578156.0,208
3642,1980,7731.0,210
3643,1980,13284026.0,213
3644,1980,49973920.0,214
3645,1980,2953750.0,216
3646,1980,227225000.0,217
3647,1980,15947129.0,218
3648,1980,11109.0,104
3649,1980,118156.0,219
3650,1980,164905.0,176
3651,1980,1589395.0,113
3652,1980,29463549.0,172
3653,1980,5720438.0,229
3654,1980,7049926.0,230
3655,1981,62614.0,11
3656,1981,11155195.0,1
3657,1981,8631457.0,6
3658,1981,2726056.0,3
3659,1981,36987.0,5
3660,1981,1100180.0,211
3661,1981,28471285.0,9
3662,1981,3167876.0,10
3663,1981,34059.0,12
3664,1981,65076.0,7
3665,1981,14923260.0,13
3666,1981,7568710.0,14
3667,1981,6257750.0,15
3668,1981,4490743.0,19
3669,1981,9858982.0,20
3670,1981,3941569.0,21
3671,1981,7123730.0,34
3672,1981,86154836.0,17
3673,1981,8891117.0,33
3674,1981,377430.0,31
3675,1981,4235970.0,24
3676,1981,9710000.0,26
3677,1981,148764.0,25
3678,1981,55050.0,22
3679,1981,5862990.0,28
3680,1981,125168060.0,30
3681,1981,254684.0,18
3682,1981,194099.0,32
3683,1981,428641.0,23
3684,1981,982747.0,29
3685,1981,2441010.0,35
3686,1981,24819915.0,37
3687,1981,6354074.0,192
3688,1981,11637613.0,41
3689,1981,8829048.0,44
3690,1981,26785982.0,47
3691,1981,337986.0,48
3692,1981,321634.0,50
3693,1981,2481334.0,51
3694,1981,9848560.0,54
3695,1981,17904.0,38
3696,1981,687170.0,55
3697,1981,10300591.0,56
3698,1981,78407907.0,82
3699,1981,341316.0,58
3700,1981,72932.0,59
3701,1981,5121572.0,57
3702,1981,5885244.0,60
3703,1981,19351357.0,4
3704,1981,8352602.0,61
3705,1981,1703789.0,64
3706,1981,37758631.0,66
3707,1981,1487666.0,67
3708,1981,35818844.0,68
3709,1981,4799964.0,71
3710,1981,660630.0,70
3711,1981,55371044.0,72
3712,1981,768904.0,75
3713,1981,4504500.0,80
3714,1981,12212960.0,83
3715,1981,5067427.0,87
3716,1981,296950.0,81
3717,1981,9729350.0,84
3718,1981,95222.0,85
3719,1981,7071186.0,86
3720,1981,113221.0,88
3721,1981,779686.0,89
3722,1981,3895736.0,92
3723,1981,4611509.0,52
3724,1981,5760197.0,90
3725,1981,10711848.0,93
3726,1981,151686337.0,94
3727,1981,712869298.0,95
3728,1981,3453000.0,98
3729,1981,14067260.0,99
3730,1981,230755.0,100
3731,1981,3956000.0,101
3732,1981,56501675.0,103
3733,1981,2166657.0,105
3734,1981,2306655.0,106
3735,1981,117661000.0,107
3736,1981,14397391.0,108
3737,1981,16785962.0,109
3738,1981,6364472.0,36
3739,1981,61875.0,111
3740,1981,1573026.0,115
3741,1981,3027222.0,119
3742,1981,1989690.0,120
3743,1981,3112015.0,118
3744,1981,25346.0,123
3745,1981,15198918.0,188
3746,1981,1447501.0,122
3747,1981,3432947.0,124
3748,1981,365225.0,125
3749,1981,2519421.0,117
3750,1981,20208260.0,128
3751,1981,27284.0,140
3752,1981,9207310.0,126
3753,1981,169663.0,132
3754,1981,69233769.0,133
3755,1981,33219.0,135
3756,1981,1935200.0,136
3757,1981,7532864.0,137
3758,1981,318982.0,138
3759,1981,34110098.0,144
3760,1981,579445.0,139
3761,1981,1739221.0,134
3762,1981,11640015.0,141
3763,1981,1551687.0,143
3764,1981,980462.0,142
3765,1981,6519891.0,130
3766,1981,13564594.0,129
3767,1981,987394.0,145
3768,1981,6366262.0,151
3769,1981,75175387.0,150
3770,1981,3397659.0,147
3771,1981,14247208.0,148
3772,1981,4099702.0,152
3773,1981,15969792.0,149
3774,1981,7691.0,153
3775,1981,3124900.0,154
3776,1981,1075624.0,155
3777,1981,84270202.0,156
3778,1981,2003092.0,157
3779,1981,17932344.0,159
3780,1981,49679330.0,160
3781,1981,12386.0,162
3782,1981,3169073.0,163
3783,1981,35898587.0,164
3784,1981,3242552.0,167
3785,1981,9851362.0,165
3786,1981,3163299.0,158
3787,1981,294887.0,168
3788,1981,22353070.0,171
3789,1981,139941000.0,173
3790,1981,5441966.0,174
3791,1981,17404336.0,191
3792,1981,5852029.0,178
3793,1981,2532835.0,180
3794,1981,241827.0,185
3795,1981,3437108.0,182
3796,1981,4549173.0,65
3797,1981,21596.0,184
3798,1981,5934938.0,186
3799,1981,7405000.0,187
3800,1981,4293866.0,189
3801,1981,375859.0,193
3802,1981,1906531.0,183
3803,1981,8320503.0,195
3804,1981,616210.0,196
3805,1981,64035.0,179
3806,1981,9203635.0,197
3807,1981,4409225.0,40
3808,1981,2925865.0,205
3809,1981,46727292.0,201
3810,1981,4160745.0,202
3811,1981,2932934.0,203
3812,1981,649250.0,204
3813,1981,96846.0,200
3814,1981,1142695.0,207
3815,1981,6744050.0,208
3816,1981,7874.0,210
3817,1981,13563558.0,213
3818,1981,50221000.0,214
3819,1981,2966076.0,216
3820,1981,229466000.0,217
3821,1981,16335642.0,218
3822,1981,11472.0,104
3823,1981,120887.0,219
3824,1981,166190.0,176
3825,1981,1627819.0,113
3826,1981,30232561.0,172
3827,1981,5897481.0,229
3828,1981,7506526.0,230
3829,1982,63116.0,11
3830,1982,10088289.0,1
3831,1982,8947152.0,6
3832,1982,2784278.0,3
3833,1982,38598.0,5
3834,1982,1167856.0,211
3835,1982,28922762.0,9
3836,1982,3202011.0,10
3837,1982,35367.0,12
3838,1982,65231.0,7
3839,1982,15184247.0,13
3840,1982,7574140.0,14
3841,1982,6357550.0,15
3842,1982,4602271.0,19
3843,1982,9856303.0,20
3844,1982,4054385.0,21
3845,1982,7321817.0,34
3846,1982,88555336.0,17
3847,1982,8917457.0,33
3848,1982,391017.0,31
3849,1982,4274013.0,24
3850,1982,9776000.0,26
3851,1982,152409.0,25
3852,1982,55449.0,22
3853,1982,5991118.0,28
3854,1982,128065095.0,30
3855,1982,255642.0,18
3856,1982,200630.0,32
3857,1982,442201.0,23
3858,1982,1023009.0,29
3859,1982,2467635.0,35
3860,1982,25116942.0,37
3861,1982,6391309.0,192
3862,1982,11807408.0,41
3863,1982,9046986.0,44
3864,1982,27405194.0,47
3865,1982,347053.0,48
3866,1982,326319.0,50
3867,1982,2550780.0,51
3868,1982,9908874.0,54
3869,1982,18729.0,38
3870,1982,696227.0,55
3871,1982,10314826.0,56
3872,1982,78333366.0,82
3873,1982,355110.0,58
3874,1982,72626.0,59
3875,1982,5117810.0,57
3876,1982,6014979.0,60
3877,1982,20000096.0,4
3878,1982,8572607.0,61
3879,1982,1751045.0,64
3880,1982,37986012.0,66
3881,1982,1498414.0,67
3882,1982,37213393.0,68
3883,1982,4826933.0,71
3884,1982,676967.0,70
3885,1982,55694106.0,72
3886,1982,789585.0,75
3887,1982,4542800.0,80
3888,1982,12584976.0,83
3889,1982,5170731.0,87
3890,1982,315741.0,81
3891,1982,9789513.0,84
3892,1982,96534.0,85
3893,1982,7262658.0,86
3894,1982,116189.0,88
3895,1982,779639.0,89
3896,1982,4015647.0,92
3897,1982,4634234.0,52
3898,1982,5877684.0,90
3899,1982,10705535.0,93
3900,1982,155228658.0,94
3901,1982,729169466.0,95
3902,1982,3485800.0,98
3903,1982,14467682.0,99
3904,1982,233860.0,100
3905,1982,4031000.0,101
3906,1982,56543548.0,103
3907,1982,2199606.0,105
3908,1982,2406349.0,106
3909,1982,118480000.0,107
3910,1982,14634179.0,108
3911,1982,17411491.0,109
3912,1982,6619699.0,36
3913,1982,62977.0,111
3914,1982,1652921.0,115
3915,1982,3070133.0,119
3916,1982,2047602.0,120
3917,1982,3265457.0,118
3918,1982,25689.0,123
3919,1982,15438753.0,188
3920,1982,1488399.0,122
3921,1982,3457179.0,124
3922,1982,365525.0,125
3923,1982,2531080.0,117
3924,1982,20746765.0,128
3925,1982,27573.0,140
3926,1982,9470990.0,126
3927,1982,174523.0,132
3928,1982,70656783.0,133
3929,1982,34569.0,135
3930,1982,1958275.0,136
3931,1982,7696349.0,137
3932,1982,325898.0,138
3933,1982,34742586.0,144
3934,1982,587001.0,139
3935,1982,1781797.0,134
3936,1982,11901827.0,141
3937,1982,1598332.0,143
3938,1982,992521.0,142
3939,1982,6784347.0,130
3940,1982,13921029.0,129
3941,1982,1005520.0,145
3942,1982,6564445.0,151
3943,1982,77388067.0,150
3944,1982,3491906.0,147
3945,1982,14312690.0,148
3946,1982,4114787.0,152
3947,1982,16347124.0,149
3948,1982,7672.0,153
3949,1982,3156100.0,154
3950,1982,1138301.0,155
3951,1982,87828198.0,156
3952,1982,2050247.0,157
3953,1982,18374372.0,159
3954,1982,50938522.0,160
3955,1982,12666.0,162
3956,1982,3235264.0,163
3957,1982,36230481.0,164
3958,1982,3277453.0,167
3959,1982,9911771.0,165
3960,1982,3251678.0,158
3961,1982,312608.0,168
3962,1982,22475741.0,171
3963,1982,140823000.0,173
3964,1982,5652900.0,174
3965,1982,18128631.0,191
3966,1982,6008392.0,178
3967,1982,2646466.0,180
3968,1982,250250.0,185
3969,1982,3509197.0,182
3970,1982,4599904.0,65
3971,1982,21804.0,184
3972,1982,5951805.0,186
3973,1982,7440000.0,187
3974,1982,4398297.0,189
3975,1982,377288.0,193
3976,1982,1910334.0,183
3977,1982,8325263.0,195
3978,1982,634439.0,196
3979,1982,64413.0,179
3980,1982,9510754.0,197
3981,1982,4622828.0,40
3982,1982,3023343.0,205
3983,1982,47700340.0,201
3984,1982,4278908.0,202
3985,1982,3005972.0,203
3986,1982,655112.0,204
3987,1982,96931.0,200
3988,1982,1157140.0,207
3989,1982,6914963.0,208
3990,1982,7993.0,210
3991,1982,13880052.0,213
3992,1982,50384000.0,214
3993,1982,2979182.0,216
3994,1982,231664000.0,217
3995,1982,16735643.0,218
3996,1982,11889.0,104
3997,1982,123748.0,219
3998,1982,166885.0,176
3999,1982,1665977.0,113
4000,1982,31022417.0,172
4001,1982,6090818.0,229
4002,1982,7803855.0,230
4003,1983,63683.0,11
4004,1983,9951449.0,1
4005,1983,9276707.0,6
4006,1983,2843960.0,3
4007,1983,40432.0,5
4008,1983,1237572.0,211
4009,1983,29377137.0,9
4010,1983,3238291.0,10
4011,1983,36735.0,12
4012,1983,65408.0,7
4013,1983,15393472.0,13
4014,1983,7561910.0,14
4015,1983,6459800.0,15
4016,1983,4726506.0,19
4017,1983,9855520.0,20
4018,1983,4171526.0,21
4019,1983,7531184.0,34
4020,1983,91045478.0,17
4021,1983,8939738.0,33
4022,1983,404772.0,31
4023,1983,4312521.0,24
4024,1983,9843000.0,26
4025,1983,156053.0,25
4026,1983,55930.0,22
4027,1983,6120620.0,28
4028,1983,130977370.0,30
4029,1983,256505.0,18
4030,1983,207523.0,32
4031,1983,456033.0,23
4032,1983,1060717.0,29
4033,1983,2495097.0,35
4034,1983,25366451.0,37
4035,1983,6418773.0,192
4036,1983,11976513.0,41
4037,1983,9240672.0,44
4038,1983,28042329.0,47
4039,1983,356137.0,48
4040,1983,330971.0,50
4041,1983,2622532.0,51
4042,1983,9984591.0,54
4043,1983,19572.0,38
4044,1983,707477.0,55
4045,1983,10323856.0,56
4046,1983,78128282.0,82
4047,1983,367726.0,58
4048,1983,72269.0,59
4049,1983,5114297.0,57
4050,1983,6147213.0,60
4051,1983,20682111.0,4
4052,1983,8795873.0,61
4053,1983,1799814.0,64
4054,1983,38171525.0,66
4055,1983,1508745.0,67
4056,1983,38235187.0,68
4057,1983,4855787.0,71
4058,1983,693593.0,70
4059,1983,55992656.0,72
4060,1983,811098.0,75
4061,1983,4582900.0,80
4062,1983,12984131.0,83
4063,1983,5282274.0,87
4064,1983,336744.0,81
4065,1983,9846627.0,84
4066,1983,98177.0,85
4067,1983,7462585.0,86
4068,1983,119067.0,88
4069,1983,778372.0,89
4070,1983,4137784.0,92
4071,1983,4658254.0,52
4072,1983,5997739.0,90
4073,1983,10689463.0,93
4074,1983,158790611.0,94
4075,1983,745826546.0,95
4076,1983,3510600.0,98
4077,1983,14903737.0,99
4078,1983,236977.0,100
4079,1983,4105000.0,101
4080,1983,56564074.0,103
4081,1983,2232782.0,105
4082,1983,2514785.0,106
4083,1983,119307000.0,107
4084,1983,14885966.0,108
4085,1983,18069461.0,109
4086,1983,6881962.0,36
4087,1983,64121.0,111
4088,1983,1736028.0,115
4089,1983,3106990.0,119
4090,1983,2109151.0,120
4091,1983,3423592.0,118
4092,1983,26055.0,123
4093,1983,15658442.0,188
4094,1983,1530331.0,122
4095,1983,3485192.0,124
4096,1983,365622.0,125
4097,1983,2546011.0,117
4098,1983,21287381.0,128
4099,1983,27985.0,140
4100,1983,9740088.0,126
4101,1983,179339.0,132
4102,1983,72080310.0,133
4103,1983,35975.0,135
4104,1983,1974441.0,136
4105,1983,7863944.0,137
4106,1983,330524.0,138
4107,1983,35424262.0,144
4108,1983,594506.0,139
4109,1983,1825773.0,134
4110,1983,12163328.0,141
4111,1983,1646343.0,143
4112,1983,1001691.0,142
4113,1983,7058317.0,130
4114,1983,14292862.0,129
4115,1983,1033085.0,145
4116,1983,6766606.0,151
4117,1983,79351586.0,150
4118,1983,3584610.0,147
4119,1983,14367070.0,148
4120,1983,4128432.0,152
4121,1983,16740664.0,149
4122,1983,7832.0,153
4123,1983,3199300.0,154
4124,1983,1204626.0,155
4125,1983,91080372.0,156
4126,1983,2098499.0,157
4127,1983,18826906.0,159
4128,1983,52219685.0,160
4129,1983,12973.0,162
4130,1983,3303677.0,163
4131,1983,36571808.0,164
4132,1983,3311138.0,167
4133,1983,9957865.0,165
4134,1983,3343276.0,158
4135,1983,330454.0,168
4136,1983,22560478.0,171
4137,1983,141668000.0,173
4138,1983,5859396.0,174
4139,1983,18733995.0,191
4140,1983,6171874.0,178
4141,1983,2681061.0,180
4142,1983,258945.0,185
4143,1983,3585773.0,182
4144,1983,4689680.0,65
4145,1983,21973.0,184
4146,1983,6142513.0,186
4147,1983,7468000.0,187
4148,1983,4502541.0,189
4149,1983,379409.0,193
4150,1983,1922321.0,183
4151,1983,8329033.0,195
4152,1983,655505.0,196
4153,1983,64335.0,179
4154,1983,9835461.0,197
4155,1983,4859173.0,40
4156,1983,3126635.0,205
4157,1983,48670565.0,201
4158,1983,4401502.0,202
4159,1983,3082202.0,203
4160,1983,662412.0,204
4161,1983,96981.0,200
4162,1983,1171273.0,207
4163,1983,7091270.0,208
4164,1983,8099.0,210
4165,1983,14228932.0,213
4166,1983,50564000.0,214
4167,1983,2993285.0,216
4168,1983,233792000.0,217
4169,1983,17152857.0,218
4170,1983,12315.0,104
4171,1983,126743.0,219
4172,1983,166944.0,176
4173,1983,1706004.0,113
4174,1983,31865176.0,172
4175,1983,6291070.0,229
4176,1983,8106356.0,230
4177,1984,64174.0,11
4178,1984,10243686.0,1
4179,1984,9617702.0,6
4180,1984,2904429.0,3
4181,1984,42181.0,5
4182,1984,1308331.0,211
4183,1984,29832197.0,9
4184,1984,3272102.0,10
4185,1984,38168.0,12
4186,1984,65362.0,7
4187,1984,15579391.0,13
4188,1984,7561434.0,14
4189,1984,6567850.0,15
4190,1984,4842268.0,19
4191,1984,9855372.0,20
4192,1984,4293070.0,21
4193,1984,7751476.0,34
4194,1984,93534239.0,17
4195,1984,8960679.0,33
4196,1984,419217.0,31
4197,1984,4349597.0,24
4198,1984,9910000.0,26
4199,1984,159721.0,25
4200,1984,56423.0,22
4201,1984,6251926.0,28
4202,1984,133888775.0,30
4203,1984,257279.0,18
4204,1984,214682.0,32
4205,1984,470165.0,23
4206,1984,1099170.0,29
4207,1984,2523538.0,35
4208,1984,25607053.0,37
4209,1984,6441865.0,192
4210,1984,12147758.0,41
4211,1984,9508570.0,44
4212,1984,28689032.0,47
4213,1984,365664.0,48
4214,1984,335473.0,50
4215,1984,2696200.0,51
4216,1984,10065539.0,54
4217,1984,20433.0,38
4218,1984,719678.0,55
4219,1984,10330213.0,56
4220,1984,77858685.0,82
4221,1984,382156.0,58
4222,1984,71936.0,59
4223,1984,5111619.0,57
4224,1984,6282104.0,60
4225,1984,21393530.0,4
